"type","name","",""
"sera","A/Stockholm/18/2011|*|F28/11","1.64561376688585","-0.929317664053506"
"sera","A/Texas/50/2012|Egg|F36/12","2.06831152104616","0.0802304656885299"
"sera","A/Victoria/361/2011 T/C|*|F34/12","1.14924309375521","0.678618655972517"
"sera","A/Victoria/361/2011|Egg|F35/12","4.47513424898467","-0.473564520269054"
"sera","A/Switzerland/9715293/2013|*|F25/14","0.246419637397296","-0.33314125038641"
"sera","A/Switzerland/9715293/2013|*|NIB F13/14","-1.16645720766511","-0.0539305103614376"
"sera","A/Athens/GR112/2012|*|F16/12","1.31267238304044","-1.44500458742837"
"sera","A/Hong Kong/3969/2011|*|F27/11","3.21460841877398","-1.71168447078554"
"sera","A/Victoria/208/2009|*|F7/10","4.18195314189372","-0.522273987345528"
"sera","A/Victoria/361/2011 T/C|*|F14/12","1.9139806359875","-1.78879525836013"
"sera","A/Victoria/361/2011|Egg|F05/12","3.86920955987994","-0.27166733433263"
"sera","A/Berlin/93/2011 T/C|*|F11/12","1.82242129502032","-1.35777096329413"
"sera","A/Victoria/361/2011 T/C|*|F15/12","2.87603196600115","-0.936692831049354"
